.threshold,specificity,sensitivity
0.007360872634387836,0.3475684740078256,0.879796397807361
0.007380234763367891,0.347624371157071,0.879796397807361
0.007412676311049084,0.3476802683063164,0.879796397807361
0.007415407678017329,0.34773616545556174,0.879796397807361
0.007433288529438401,0.34779206260480716,0.879796397807361
0.007433448006428921,0.3478479597540525,0.879796397807361
0.007443356455561512,0.34790385690329795,0.879796397807361
0.00744426847560108,0.3479597540525433,0.879796397807361
0.007453685384151243,0.34801565120178873,0.879796397807361
0.00746382591815887,0.3480715483510341,0.879796397807361
0.007475284784183623,0.34812744550027946,0.879796397807361
0.007485194855917824,0.3481833426495249,0.879796397807361
0.007493230168726994,0.34823923979877025,0.879796397807361
0.007509819054210245,0.34829513694801567,0.879796397807361
0.007510481330257241,0.34835103409726104,0.879796397807361
0.007542017635780101,0.3484069312465064,0.879796397807361
0.007555727440831669,0.3484628283957518,0.879796397807361
0.0075635339731414605,0.3485187255449972,0.879796397807361
0.007602012079093639,0.3485746226942426,0.879796397807361
0.007612838230955105,0.348630519843488,0.879796397807361
0.007616131161122717,0.3486864169927334,0.879796397807361
0.007619065967847652,0.34874231414197876,0.879796397807361
0.007621879190778339,0.3487982112912241,0.879796397807361
0.007637886611233103,0.34885410844046955,0.879796397807361
0.007652163396666116,0.3489100055897149,0.879796397807361
0.0076703800800343785,0.34896590273896033,0.879796397807361
0.007677283033721811,0.3490217998882057,0.879796397807361
0.007701133023166653,0.34907769703745106,0.879796397807361
0.007727857457384003,0.3491335941866965,0.879796397807361
0.007731672493969663,0.34918949133594185,0.879796397807361
0.007733475929804064,0.34924538848518727,0.879796397807361
0.007758417851700152,0.34930128563443263,0.879796397807361
0.007812514014303499,0.34935718278367806,0.879796397807361
0.00781430275786855,0.3494130799329234,0.879796397807361
0.007819550309196151,0.3494689770821688,0.879796397807361
0.007841839284112018,0.3495248742314142,0.879796397807361
0.007846920986497573,0.3495248742314142,0.8794048551292091
0.007867847632800533,0.34958077138065957,0.8794048551292091
0.007893775999439396,0.34958077138065957,0.8790133124510572
0.007897431452961002,0.349636668529905,0.8790133124510572
0.007924407177173807,0.34969256567915036,0.8790133124510572
0.007926600430995382,0.3497484628283958,0.8790133124510572
0.007944280216831478,0.34980435997764114,0.8790133124510572
0.007980574224322298,0.3498602571268865,0.8790133124510572
0.007981887102469378,0.34991615427613193,0.8790133124510572
0.008008923810533548,0.3499720514253773,0.8790133124510572
0.008009099056031494,0.3500279485746227,0.8790133124510572
0.008028581591114897,0.3500838457238681,0.8790133124510572
0.008049321321629298,0.35013974287311345,0.8790133124510572
0.008059158923398972,0.35019564002235887,0.8790133124510572
0.008096767276665275,0.35025153717160423,0.8790133124510572
0.008118740251407937,0.35030743432084965,0.8790133124510572
0.008138816961233095,0.350363331470095,0.8790133124510572
0.008163516982381712,0.35041922861934044,0.8790133124510572
0.008179959100204526,0.3504751257685858,0.8790133124510572
0.008195327634728392,0.35053102291783117,0.8790133124510572
0.008195373001900421,0.3505869200670766,0.8790133124510572
0.008243931797973034,0.35064281721632196,0.8790133124510572
0.00825954040180656,0.3506987143655674,0.8790133124510572
0.008260151847334144,0.35075461151481274,0.8790133124510572
0.008372514460571651,0.3508105086640581,0.8790133124510572
0.008406952349887701,0.35086640581330353,0.8790133124510572
0.008407969449719919,0.3509782001117943,0.8790133124510572
0.008422522165909082,0.3510340972610397,0.8790133124510572
0.008443116218687116,0.3510899944102851,0.8790133124510572
0.008549781757656015,0.3510899944102851,0.8786217697729053
0.0085691849469282,0.35114589155953047,0.8786217697729053
0.008573167535576348,0.35120178870877583,0.8786217697729053
0.00859231053633753,0.35125768585802125,0.8786217697729053
0.008632707859966254,0.3513135830072666,0.8786217697729053
0.00864783578162157,0.35136948015651204,0.8786217697729053
0.008716057089368588,0.3514253773057574,0.8786217697729053
0.008723944714150054,0.35148127445500277,0.8786217697729053
0.00875486997809835,0.3515371716042482,0.8786217697729053
0.008767214235553414,0.35159306875349355,0.8786217697729053
0.008791320455394403,0.351648965902739,0.8786217697729053
0.008833287627591276,0.35170486305198434,0.8786217697729053
0.008868064571436289,0.35176076020122976,0.8786217697729053
0.008876252705540938,0.35176076020122976,0.8782302270947533
0.008900794893426815,0.3518166573504751,0.8782302270947533
0.008915103302384954,0.3518725544997205,0.8782302270947533
0.00891731500203875,0.3519284516489659,0.8782302270947533
0.008935014000575647,0.3519843487982113,0.8782302270947533
0.008947498935717429,0.35209614309670206,0.8782302270947533
0.008956466396546701,0.3521520402459475,0.8782302270947533
0.008966907471195629,0.35220793739519285,0.8782302270947533
0.008978278553243409,0.3522638345444382,0.8782302270947533
0.00898779752698997,0.35231973169368364,0.8782302270947533
0.009054620472923616,0.352375628842929,0.8782302270947533
0.009058441062955133,0.3524315259921744,0.8782302270947533
0.009120152318953223,0.3524874231414198,0.8782302270947533
0.009152509127201157,0.35254332029066515,0.8782302270947533
0.009193714623985378,0.3525992174399106,0.8782302270947533
0.009202487669558557,0.35265511458915594,0.8782302270947533
0.009219344153426798,0.35271101173840136,0.8782302270947533
0.009233792000331137,0.3527669088876467,0.8782302270947533
0.009260067204037192,0.35282280603689214,0.8782302270947533
0.009260657459723027,0.3528787031861375,0.8782302270947533
0.009277291646956792,0.3529346003353829,0.8782302270947533
0.009290628691802935,0.3529904974846283,0.8782302270947533
0.00933015068785279,0.35304639463387366,0.8782302270947533
0.009332535111524317,0.3531022917831191,0.8782302270947533
0.00933396350685693,0.35315818893236445,0.8782302270947533
0.009336656762427816,0.3532140860816098,0.8782302270947533
0.00934371127653084,0.35326998323085523,0.8782302270947533
0.009345181751936878,0.3533258803801006,0.8782302270947533
0.009356289844256729,0.353381777529346,0.8782302270947533
0.009369599252446138,0.3534376746785914,0.8782302270947533
0.00937082044480141,0.3534935718278368,0.8782302270947533
0.009405300548503255,0.35354946897708217,0.8782302270947533
0.009407572271429885,0.35360536612632754,0.8782302270947533
0.009408240722266172,0.35360536612632754,0.8778386844166014
0.009409941826658216,0.35366126327557296,0.8778386844166014
0.009413687737934773,0.3537171604248183,0.8778386844166014
0.009422243978261486,0.35377305757406374,0.8778386844166014
0.009423369028992507,0.3538289547233091,0.8778386844166014
0.00943769480011145,0.3538848518725545,0.8778386844166014
0.009449124803728202,0.3539407490217999,0.8778386844166014
0.009473917080839367,0.35399664617104526,0.8778386844166014
0.009474211255588085,0.3540525433202907,0.8778386844166014
0.009564889037599795,0.35410844046953605,0.8778386844166014
0.009639574871667084,0.35416433761878147,0.8778386844166014
0.0096726042115227,0.35422023476802683,0.8778386844166014
0.00967313259819499,0.3542761319172722,0.8778386844166014
0.009679901949668146,0.3543320290665176,0.8778386844166014
0.009680725978032023,0.354387926215763,0.8778386844166014
0.00970580876284842,0.3544438233650084,0.8778386844166014
0.009723413149379852,0.35449972051425377,0.8778386844166014
0.009727625134370128,0.35455561766349913,0.8778386844166014
0.009748471911749263,0.35455561766349913,0.8774471417384495
0.009762152721712153,0.35455561766349913,0.8770555990602976
0.009782273765478057,0.35461151481274455,0.8770555990602976
0.009816420705219467,0.3546674119619899,0.8770555990602976
0.009825686856000318,0.35472330911123534,0.8770555990602976
0.009835991089791534,0.3547792062604807,0.8770555990602976
0.009848212983578134,0.3548351034097261,0.8770555990602976
0.00985224424252349,0.3548910005589715,0.8770555990602976
0.009862569076417204,0.35494689770821686,0.8770555990602976
0.00992434288009327,0.3550027948574623,0.8770555990602976
0.009938475903346938,0.35505869200670764,0.8770555990602976
0.009975365306951712,0.35511458915595306,0.8770555990602976
0.010003932034399624,0.35517048630519843,0.8770555990602976
0.010023104250341822,0.35522638345444385,0.8770555990602976
0.010028433426762252,0.3552822806036892,0.8770555990602976
0.010065584219638275,0.3553381777529346,0.8770555990602976
0.010066388442913717,0.35539407490218,0.8770555990602976
0.010070268982098106,0.35544997205142537,0.8770555990602976
0.01009464860485762,0.3555058692006708,0.8770555990602976
0.010122362208189566,0.35556176634991615,0.8770555990602976
0.010133489138440643,0.3556176634991615,0.8770555990602976
0.010152538626750418,0.35567356064840694,0.8770555990602976
0.010170680060103202,0.3557294577976523,0.8770555990602976
0.010179826510754168,0.3557853549468977,0.8770555990602976
0.010246303631263888,0.3558412520961431,0.8770555990602976
0.010262751937902987,0.3558412520961431,0.8766640563821456
0.01028766223396605,0.3558971492453885,0.8766640563821456
0.010297343152039421,0.3558971492453885,0.8762725137039937
0.010337519771335112,0.3559530463946339,0.8762725137039937
0.010346267092156514,0.35600894354387924,0.8762725137039937
0.010349201279321039,0.35606484069312466,0.8762725137039937
0.0103724015449716,0.35612073784237,0.8762725137039937
0.010394184529016994,0.35617663499161545,0.8762725137039937
0.0103944993149005,0.3562325321408608,0.8762725137039937
0.010440898740961754,0.3562884292901062,0.8762725137039937
0.010460792255236823,0.3563443264393516,0.8762725137039937
0.010463951927976459,0.35640022358859696,0.8762725137039937
0.010465755567001295,0.3564561207378424,0.8762725137039937
0.01050996689119285,0.35651201788708775,0.8762725137039937
0.010524101584008938,0.35656791503633317,0.8762725137039937
0.010570672246132234,0.35662381218557854,0.8762725137039937
0.01057184140419988,0.3566797093348239,0.8762725137039937
0.010576579137374312,0.3567356064840693,0.8762725137039937
0.01062778018192904,0.3567915036333147,0.8762725137039937
0.010660950027630772,0.3568474007825601,0.8762725137039937
0.010680238624217072,0.3569032979318055,0.8762725137039937
0.01068644881671437,0.35695919508105084,0.8762725137039937
0.010694231403589239,0.35701509223029626,0.8762725137039937
0.010697847158088837,0.3570709893795416,0.8762725137039937
0.010699532092065657,0.35712688652878705,0.8762725137039937
0.010720385849751183,0.3571827836780324,0.8762725137039937
0.010763833972680345,0.35723868082727783,0.8762725137039937
0.010779912794185774,0.3572945779765232,0.8762725137039937
0.010789231564542364,0.35735047512576856,0.8762725137039937
0.01081469725862759,0.357406372275014,0.8762725137039937
0.010827949058034173,0.35746226942425935,0.8762725137039937
0.010828782971882627,0.35751816657350477,0.8762725137039937
0.010849625621537665,0.35757406372275014,0.8762725137039937
0.010877742410922275,0.35762996087199556,0.8762725137039937
0.010879570878714011,0.3576858580212409,0.8762725137039937
0.010918168927765762,0.3577417551704863,0.8762725137039937
0.010918415916941648,0.3577976523197317,0.8762725137039937
0.010920873863686379,0.3578535494689771,0.8762725137039937
0.01093020315973683,0.3579094466182225,0.8762725137039937
0.010935969574863527,0.35796534376746786,0.8762725137039937
0.010942608672748388,0.3580212409167132,0.8762725137039937
0.010946240361117606,0.3580212409167132,0.8758809710258418
0.010966235367266354,0.3580212409167132,0.87548942834769
0.010985290820373996,0.35807713806595864,0.87548942834769
0.011022285183274947,0.358133035215204,0.87548942834769
0.011048051641355729,0.35818893236444943,0.87548942834769
0.011074039955276355,0.3582448295136948,0.87548942834769
0.01107635990282181,0.3583007266629402,0.87548942834769
0.011097922524242096,0.3583566238121856,0.87548942834769
0.011120498392426023,0.3583566238121856,0.875097885669538
0.011133457179622884,0.35841252096143095,0.875097885669538
0.011155058716476273,0.35846841811067637,0.875097885669538
0.011175127441444213,0.35852431525992173,0.875097885669538
0.011191012908354813,0.35858021240916715,0.875097885669538
0.011195443078052243,0.3586361095584125,0.875097885669538
0.011220841649917974,0.3586920067076579,0.875097885669538
0.011230975940436056,0.3587479038569033,0.875097885669538
0.011255136297456832,0.35880380100614867,0.875097885669538
0.011259835876121563,0.3588596981553941,0.875097885669538
0.011272579819042157,0.35891559530463946,0.875097885669538
0.011315501406147389,0.3589714924538849,0.875097885669538
0.011329286303118564,0.35902738960313024,0.875097885669538
0.011351483297438564,0.3590832867523756,0.875097885669538
0.011355751619558338,0.35913918390162103,0.875097885669538
0.011377281345170836,0.3591950810508664,0.875097885669538
0.011379778797236664,0.3592509782001118,0.875097885669538
0.011402917096454175,0.3593068753493572,0.875097885669538
0.011478030808754267,0.35936277249860255,0.875097885669538
0.011488140769840683,0.35941866964784797,0.875097885669538
0.011529800786948156,0.35947456679709333,0.875097885669538
0.011551158846581509,0.35953046394633875,0.875097885669538
0.011558434022916108,0.3595863610955841,0.875097885669538
0.011565332432821849,0.35964225824482954,0.875097885669538
0.011573452926692535,0.3596981553940749,0.875097885669538
0.011613968877119232,0.35975405254332027,0.875097885669538
0.011645308726539256,0.3598099496925657,0.875097885669538
0.011656195210439927,0.35986584684181105,0.875097885669538
0.011667858835203443,0.3599217439910565,0.875097885669538
0.011675484653681853,0.35997764114030184,0.875097885669538
0.011685466876724919,0.3600335382895472,0.875097885669538
0.011715217353484816,0.3600335382895472,0.874706342991386
0.011718356641599042,0.3600894354387926,0.874706342991386
0.011718749456390924,0.360145332588038,0.874706342991386
0.01173692576529837,0.3602012297372834,0.874706342991386
0.011744194438386264,0.3602571268865288,0.874706342991386
0.011756599131166947,0.3603130240357742,0.874706342991386
0.011768604271284823,0.3603130240357742,0.8743148003132342
0.011771726231391296,0.36036892118501956,0.8743148003132342
0.011781033038816308,0.36042481833426493,0.8743148003132342
0.011797558780899161,0.36042481833426493,0.8739232576350823
0.011809841968836762,0.36048071548351035,0.8739232576350823
0.011860079313749947,0.3605366126327557,0.8739232576350823
0.011900235162768853,0.36059250978200114,0.8739232576350823
0.011913773781467858,0.3606484069312465,0.8739232576350823
0.01195727424007371,0.3607043040804919,0.8739232576350823
0.01198263003184462,0.3607602012297373,0.8739232576350823
0.011986329521952077,0.36081609837898265,0.8739232576350823
0.011996547827669112,0.3608719955282281,0.8739232576350823
0.011998765324755621,0.36092789267747344,0.8739232576350823
0.012048281461163962,0.36098378982671886,0.8739232576350823
0.012052033576864837,0.3610396869759642,0.8739232576350823
0.012053638914637795,0.3610955841252096,0.8739232576350823
